source,target,weight
SIWPUL03,NURGEO,0.999999893559399
KEFBOO,YIBMON,0.8092227656759465
NEVSUF07,SURHEU03,0.839604023955579
BOLPAU,UXELIT,0.906310555071714
JOFGOC,WAZFUB,0.8268690926466813
NURMUJ,FARBOS,0.8780471979139799
CEHLAD,LETRUZ,0.8045322534184516
RIPNUB,QOVXAC,0.9965184208590284
DEMNOB,PUSXIL01,0.8447657781245675
ESEDAJ,YIBMON,0.8840991979550145
VABJIS,VABMER,0.8846654846759083
XAPCOJ07,PARFOF,0.8129628121971216
YAVYAW02,QIYDIN,0.8086050492982542
NODTIL,XUKNIC,0.8844642190669922
IVOLEM,WUMDOZ,0.8000677172278396
TOWLOI,HIBVET,0.8015285852232295
ZEFLAZ01,RECJAM,0.8211692428384391
VAJNAW,WAWGOQ,0.8265153850337775
FAQLER01,XAPCOJ02,0.9999989516595712
CUFFEP,CUFFUF,0.9999999386854634
DEPXOM,NIRTAM,0.8157455329201699
NEBTIA,XEHXIT,0.8502044445453159
TEDWIL04,TEDWIL06,0.9999256502890916
YOYLOP01,YIXZIQ,0.8847778639267618
HOLRAD,FODDAF,0.8692664540160626
REZJIR02,NURFOX05,0.9998824611601992
GELVEZ,GELVEZ02,0.999994195665344
AJIJEI02,MULXUO,0.8633566777614192
GOCTID,OTEHAY,0.8324553309611252
SAHYOQ05,CEHLAD,0.8730941731521238
DOTSOV07,EZILUV,0.815313316192395
IGUVAJ01,RUGYOJ,0.806808720273328
IZAXIR,DOTSOV27,0.8776857706759041
EXEDUI,APAZEY,0.8074214215794695
DANWAS,JOBXUV,0.8517788101360655
QIDQUS,CEHLAD,0.8272943683590264
VOCQAF,VOCKUT,0.8186705720998627
OVAJAX,KULMIP,0.8023129753431743
XUDSIY,TOWNEA,0.9403487169480438
YOZMEH,OKABAE,0.8670089683285008
COKQIE,MUBJUO,0.8617511876595116
HEHROE,HIBTEU,0.8058653257665913
YICRAF,NETYET,0.8147663829922589
SAHYOQ02,QUDGED,0.85461323970411
PAMQIF,ANUGOG,0.8000079576247642
SAHYIK,DIRPOL,0.8227668237453886
QOWRAV08,YIMQET,0.8453211860446195
IYEXIT,UDANIY,0.8211604992907983
YINDOQ,VUQKAU02,0.8228671723971741
FUTZIF,MUZHUL,0.8333301362702883
PEVQEO,ULISOZ,0.8737760820141991
QOWRAV02,DOTSOV19,0.8338248621602428
ADUVAZ,TEYHIR,0.8691141832751292
FIKPUN,SAHYOQ,0.8606137239709355
VEHKAW,BOLPAU,0.8051834514478
DERBIO,XADDOX,0.8226216001731912
XIYCUG,WULJUJ,0.8322603892216363
FILYAC,JEDVUM,0.8966414488863742
WUNVIL,WUNVAD,0.9999972711546788
JEJWEB,MIQLAA,0.8060078014355283
PIKYAM,POSGEL,0.8172588494510968
ZAWTUO,NIWYAV,0.8142546310344658
YUKTUU04,JIXWUJ02,0.998068175710743
FUDGES,MIBQAR14,0.8054993937662447
BEWSUU,CIFDOM,0.8411731596425849
DIDBID,MOWQOF01,0.8616834851736535
FODGUB,MITSIS,0.8034771633799069
HAWFIV,IGUVAJ01,0.8094706928462794
LIHDUC01,VUSJUP,0.9078391986559776
IXODUV,FAPXEC,0.8353503027105577
FIPKOG01,AXULAI,0.8022467645495654
PEVQOY,PIWVAV,0.8448918964196801
HOZXOL,USOSUS,0.840127363122962
DOTSOV35,JOFCEO01,0.8029263507549939
SAFZIL,GAZZIS03,0.8853494868706828
PEVQEO,XOHNEO,0.8547406793528848
ESECUC,ULOGAE,0.827830490099487
INOBOD,NIRMUW01,0.9993601695898716
HAFVOB,OKAYAC,0.8514543684457481
DOTSOV31,GERWEH,0.9080965729408944
SIYXIH10,XUDSIY,0.8124266262448671
ODODIW,CADPII,0.8054101325231202
FOCYUT,VODBIA,0.8117395921889863
DOTSOV43,DOTSOV33,0.9999999093554228
LAWGUM,TIRLIQ,0.8579907844462209
MNFORD06,QAHPEX,0.9999885275800382
SOZHOG,FAMPUH,0.8815096061429967
IYOQAQ,MIQLEE,0.8333063521553598
DADTOS04,YUKTUU,0.9999692783370402
SUZBEW,KEFBII,0.8014380548196756
JUXZIN,JIYSUI,0.8333151531712396
FAMQAO,SOZHOG,0.881686634430082
GATBUZ,KUKHAB,0.9067491258422956
XAMDUM05,GUCHUJ,0.8301284054725453
HUNCUQ,RIWWOK,0.8210234368504917
IQOJAB,REDROI,0.833252219273928
QIDTEF,ADEGIA,0.8090367879011398
YOZPAG,FAMQAO,0.8535482077933407
OKELOH,XALDAS,0.8851979167497381
PEYVEV,FAYKIB,0.8452722219765235
POBNEB01,ATIBOU01,0.9950301244885312
YEXCOW,OWIJAH,0.8148003471978962
YIGJAC,VITDUY,0.8886343596706567
ACIBOE,VUNJAR,0.8608709692722712
PUZKUS,LOSYEZ,0.999732142574032
CAVVOM,VUSKIE,0.8869853364897562
NOPJOT,YINDAC01,0.8167905141157511
UFOFUT,FUTZAX,0.946571487688876
HUTZAX01,LIGWUW,0.908157958492394
XULNOJ,TALLAW,0.8106284670300657
XEHGOI,XIQZIH,0.8089334880942476
DOTSOV17,KIJRUS,0.8372084929848564
XALXIS01,REDROI,0.8137736201275503
JENQUR,VUSJUP,0.8869024923111666
EDUSIF,NUCRIN,0.8329855077613428
NUWVEI,NAKLIW,0.8182830523733062
BETGAK,YUMFUJ,0.822747978442887
PEVQIS,PEGCIP,0.8657562003504142
LUSHOX,MUVJET,0.816307652838481
FOJHUJ,MIBQAR03,0.823268159858403
MIKVEK,YOZNAE,0.9295601478024031
DOTSOV41,EWUCOP,0.8359383158954384
VOJPOA,QERZUI01,0.8408723372125813
WORLAS,ESEDAJ,0.8277308274526634
RAYMIP,CUFDOX,0.8394940415747659
YIKGEF,JUNBUR,0.8720942913703911
UFIYIR,LEPTEI,0.8676563720571442
IFABIA01,RUYGOJ,0.894190091537558
VIFPUY,LEPSUX,0.866019217380809
AHETAK,OCUGAX,0.8225506280436347
RIXPIZ,OQOCAA,0.8223890227581373
QESBAR01,POFFAT,0.8434945253258288
LUXBAI,UPEMUZ,0.8838468451363427
COKNAT,QEHYEK,0.8751480236460308
MAFWEY,RUBTAK07,0.9077025098044144
UVARIT,ECIWOC,0.8761854744227557
ERIRIG,FONPUV,0.8608130097446056
GETXAG,YIJNIR,0.8314112363995219
SERJOP,TIPDOM,0.8199858916559466
PADKIP10,JEXWOZ02,0.9974096316517944
JUJMIM,MIBQAR14,0.8857607093210333
YEKXUJ,YEKXOD,0.9971025213770146
HOLQUW,LAGWUN,0.8614564580837909
SUZTAI,WOBFOK,0.997501202601254
CAQJOW,CUZBUW,0.8685099349231629
XUKNIC,GAZBUH,0.8845867519674349
VODNOS,BIPXIK,0.9999244579892684
TIKSOY,FAQLUH,0.9999999626941558
AGAFAS,DACZUF,0.8360966336607956
ADAVAE,ADATOQ,0.8134676971030497
KEVBUK01,CAXZUY,0.9225645550551432
JEXXAM07,AMIZAZ,0.9927432883114236
SAHYOQ05,VUSJUP,0.9999999153755272
SURHEU,RIBSON,0.8496965428983667
SIZGIS,UYOGOF,0.8333324003690447
BAKJOO,EXUXEC,0.8788369957186312
VOLRAQ,UWAGAB06,0.875136154185158
XEFKOI,EKERIW,0.8091811844339223
HIBSUG01,NIMWUD,0.8019602995183321
JOGHIY,NABCIE,0.8220182559196036
FAGXIX,HOLRAD,0.8834105213076893
NAFSOF,HAWZEM,0.8142430632724186
MIQLAA,OKELOH,0.8074880732722375
VEHKAW,FAGXIX,0.8707964686584483
CIPLIX,WIMWEW,0.8964094340226972
OHOLIH,HIFTOG01,0.8683321962701769
XOFFUT,FAQLER01,0.8460675373332398
ODODUI,ODODIW,0.9998997014839746
BIYTOU,WEYQAU,0.8848033696762703
VEGMOK04,XEGXAL,0.8673611728178431
XASNUD,YODWUL,0.8435349811512964
VOKNAM,VOKMOZ,0.8895110685536516
DARQOF,IYEXIT,0.8462618071787658
UGEPEB,XAWVUN,0.8142863553097452
KORMUB,CUZBUW,0.8329007488908143
NEMZIR,LAGWEX,0.8057930207483368
MOFGOE,GIKMOD09,0.8141385490887232
EGIKUB,REGREC,0.8958583208010975
IVELUS,MIQCUL,0.8142966377697888
PERQUB,VIYSON,0.8395694403813343
NOMQAJ,MIBQAR08,0.8590399388199399
VUHJAK,ARATIY,0.8049402447481724
UTELUC,XEQLEM01,0.80886070373081
BIDHIG,EDEPEK,0.8900860568239565
NEHMET,MALWUU,0.8329866877802268
MIWCOM,SAHYOS,0.8223257875463943
LELFOA,PIFPIE,0.8127192354620203
KAFQAL,LUSHOX01,0.8843405983072391
LEKPAV,LAWFOF,0.8942147755312707
AHEMEG,KOBGAK,0.8026297472203513
JEJWEB,MIBQAR08,0.9059392399325512
FEPPEY,PIQQIR,0.8753810041525699
WUDXAV,ASACON,0.8255608614267118
BEPREV01,JAMSEY,0.8839408954126222
RIBSAZ,BIKNAN,0.8050678498598789
JUJMOS,XAFFER,0.856447081249962
DOTSOV36,OKABEI,0.8090538267677321
IFABIA02,FERCAJ,0.8850639706701608
DIMBOS,PULWEZ,0.999999227481598
QISNEN,JEPWIN01,0.8155522370964995
AGIREP,DITXOU,0.830977719705335
EGIKUB,PAQYEN01,0.812587821503733
NURGEO,PADJEK04,0.9999753950979114
SEQWOC,FOFCUA,0.9140622104185036
XAMDUM03,CAJQEL,0.8518938100898077
TACJEO,LEJCAG,0.8469096495700714
DACZUF,AZIHOI,0.8178974155341199
EFESOZ,MIBQAR,0.8149920166773418
MITSAK,AJIJEI01,0.920083469933444
BADZAK,EGIKUB,0.859757216423163
NUDNUW05,NIHBEM02,0.9968443952422176
BIBQEL,DIHVIB01,0.8282120703586329
IJATOC,AMIWUP,0.8598171495800335
DIMDAG,AJIQIU,0.8301174582745086
CAWVIH,HIFTOG02,0.8762364225464803
PADKIP24,PADKIP07,0.9999599876304768
OHOLIH,MIBQAR14,0.8684863259596045
RUBTAK09,IXEJOM,0.8132401335329281
WIZMAV12,HERHEU,0.9544886945007872
ZAVLAM,MUMYAW,0.8741065127020107
CIJBEE,ADIQEL,0.8090373571083925
GOSDUP,HIFTOG02,0.8961089876451099
LUFNIK,PUNYIH,0.8113570222435028
AVIMOI,XOMHEO,0.8059810258885991
FOKWUZ,JAWKIE,0.8041503934709561
BAZGAM,QAQMON,0.8169972618311248
LIJWOR06,PADKIP05,0.999899775107554
EZOFEF,XUJQAV,0.9955454792168494
VOLQUJ,XOHLEM,0.8256846673058704
MONPAI,NOCMUO,0.8005643176931364
AHETAK,COZMUA,0.8141305340495213
YIMQIX,DOTSOV07,0.8024764326087447
BUVNIR,JENKET,0.8080286431470127
LADWAR,GUPROA,0.840670355795025
FAMPUH,ORAWAH,0.8820867233353757
MACUFR07,ROLCEC11,0.9987362878063312
MISRUC,YUZPOA,0.815946690437312
SIYQEX01,OLOPUC,0.8121293254830181
KEPFIX02,KENVIL02,0.9117636568850984
RUYTIQ,GARLAP,0.817422293249156
LICSEW,DOHDOU02,0.9997345362368945
UNIRUF08,UNIRUF01,0.9987764864831066
REWVAT,ORIFUS,0.9700900558103316
WEYPUN,UVEVEX,0.8603290730523226
GOXGAD,MITSAK,0.8247139375610218
AVAQIX01,FODGUB,0.8355109969771255
NANYUX,TEQVES,0.917861850349051
DOTSOV31,HIDTUM,0.8742480755860735
PAQXUC,JEDVEW,0.8292572821047719
ETUWOG,FEXCAO01,0.8463323274181986
PIJKEB,ODUNEH,0.9329479329310336
HOLRAD,XOMHEO,0.8239296629195882
NUQWAZ07,XOHFIK,0.9967680535806672
ASUKEE,HEMZOR,0.8077096646511555
OWIJIP,OTEGUR,0.9999998535468846
SIVXAY,JUDYIS,0.8394849278687304
NOXMAQ,XUKNIC,0.8649294827409509
ASACIH,MUZHUL,0.8253065642292252
MOHLIF,UFAMUM,0.8640885464766734
RUXWEM,XEDGIY,0.8495405258587541
VODNOS,JODGAM,0.8087240147801925
BIVXAG,ABAVOP,0.8327365651121221
EBOVOJ,LELRUR,0.8213647540673448
VABJIS,XISXAY,0.8671967089697199
UGUQOC,IJEXIF,0.8298282078485787
MAHTAR01,OXALEF,0.8522296420865172
NIGPEA,BAKJII,0.8439660427827333
VAGMEX,CAWVIH,0.9992255314174332
OCUNAE01,OQEPEG,0.8868012856796634
CUXQIW,APAZEY,0.814030668351211
OLUGUZ,BODPAN,0.8571551296337276
RUFMUA01,TIMTOB,0.804634911158671
PESSUD,PESSUD01,0.9999750370282376
XEGXAL,BOLPAU,0.8243538660553311
VASKOR,HAZGOF13,0.9988662529541776
OTEDUO,NAXKOO01,0.8010523488225597
LIJWOR04,PADKIP03,0.9994955732206656
OBOGUK,MUDTAH,0.8059745073718231
CADPII,BUVNIR,0.8085534769141883
YICQOS01,WORLAS,0.8032806899033014
NIRZAQ,FIQDAN,0.8157840862674214
SAMVEK,XOHSUJ,0.8537182027884083
SAHYOQ02,HOKLOK,0.8379320281123595
NIWYAV,NUFBOH,0.8745184870692677
EWALUK,EWUKIS,0.8722555867753465
AXINIF,DUVNIS,0.8394390677549546
YEYRAY,YILJUA,0.8058922219203692
DADTOS10,IJOMOJ06,0.998608205174674
VEGMOK01,QOCLIF,0.8053697077796579
DOTSOV21,OLUGUZ,0.8578147379761922
HIDTUM,RUJMEQ,0.8236789789051489
TEWVUP,XAPCOJ05,0.8125067382549156
QQQDSD03,ZAXLUH,0.9999969787204358
YAXCAC,YAXBUV02,0.9999646047464842
HIFTOG,YOCGAZ,0.9063849640763616
DOTSOV15,TOVWAE,0.8605547629103011
UMODEH25,UMOBEF01,0.89892382440208
LUDLED,UVEVUN,0.8449538280538778
CUFORM04,ROLCEC04,0.9955922263543868
QUQGUF,PEXTUI,0.8204467136754685
DOTSOV03,AHEMEG,0.8146092334555746
NUQWAZ01,IJOMOJ06,0.99668028867038
SADMOB,SETQAL,0.9999996218399706
DUZQAS,IJEXIF,0.9469178141829536
XEQRAO,ESADUZ01,0.8009091799789466
TEWVUP,ALOVEC,0.8828098289296052
QOWRAV02,KAKTIA,0.8018783941705353
QISNEN,OTIPEO,0.8133535064997155
PADJOU,JIXWUJ,0.9979209252940784
IFABIA03,YOZQEK,0.8298712094400753
DIDVIW,PADKIP03,0.9996518916154876
DOTSOV36,OGOJAX,0.8302949039393369
NOXMAQ,PIWLOZ,0.920222200824414
EFESOZ,GAJVEU,0.816202868835499
VINROZ,ROLCEC11,0.996668875951439
UMOBEF,LAYXAN,0.8390238041053997
AVUCEA,HELDOT,0.8346238558082171
FENTEY,SEVWEY,0.877322652264664
IXITOA02,LARYEK03,0.9974433655261136
AKAYIV,POFFEX,0.8195953817813604
YERLIT,YOZMIL,0.8461037490851173
FIQZEM,NOPXUN,0.8212379528913211
NAGRUL,YATDOP,0.9075579663205412
WEHHOI,RIFDUG01,0.8523744186312041
PASGEX02,PEJNUP,0.8142106579657343
DITTEH,RIWWOK,0.8158779468481552
UMODEH25,UMODEH24,0.9942881339038678
VOKNAM,VOKMIT,0.8921288857503324
OVIHOR01,PEVQIS,0.8626279234832964
QEKLID,YICRAF,0.8705739836677819
COFORM,DADTUY,0.9997289852408602
PEVQOY,VOLQOD,0.9057279476394048
XIZCUG,NIFQOL,0.8124539885855491
DOTSOV08,UGEPEB01,0.8106947853608772
ETIXUC,UNIGEE,0.8926755751979805
ASEJOZ,LUYMUO,0.8112176525306437
IFABIA01,PUWDAM,0.9080882734449328
IJEYEC,AXULEM,0.8237099390030281
JODWOP,ADEGEY,0.8040842921021928
IGINIX01,VAJNAW,0.8053243492754226
ALUJUN,QIXNES,0.8056449518725218
ALULEZ,GOBXAY,0.9062099129861936
NEMZIR,IYOQIY,0.8257103465062936
ADUVAZ,ESEVIH,0.8552086725383985
LECFEG,BAXGEP,0.8412601752493437
XIHSEN01,TONBOO,0.9991451762723416
MIBQAR18,KAHMOW,0.8627627657466764
PIXPOE,SOJKOT05,0.999930827030288
MECWIB,NIFTAA,0.8090809665289899
MIBQAR15,IFABIA03,0.999044644387032
YUNJOI,HAFVOB,0.8238033168922053
ORIBAU,JIJLIA,0.8299314057828536
DARYIF,CADPII,0.8132667713196774
SIRBIG04,NIWZIE18,0.9973999908944402
GUJFIB,EKEKEL,0.8152977094638743
RUVKAV,DIHVIB,0.8869388673477717
MIBQAR03,FERCOX,0.8871528877518146
HIFTOG03,JUJMOS,0.8855833280370076
UPIBOM,PAMTUU,0.8202367770776176
VOJGOS,DURDIF,0.917465537073257
QOKCID,CADPII,0.8272953944025274
JEXWOZ05,YUKTUU,0.9986231177977396
YEXCOW,GALJAG,0.8938309747994176
LIJWUX01,AMURUX02,0.9996576706305952
XEGQOS,DEYVUA,0.8684005040419516
FIZQAI,TEJBUI,0.8826713674811172
YIBMON01,SEVWIC,0.8821990248668824
OXOLIX,XULGIW,0.932444533617179
LIHFAK,SAHYOQ,0.9044746388915424
DOTSOV38,VEWDAF,0.8089075391287108
WAMRIN01,VALXOY,0.8341265247609949
NETYOD,FONPUV,0.8691077824447653
LAPNIC,FOSTIS,0.8013986302773017
CUFFUF,EQUNAH,0.9075400917511848
IQOKIK,IQOKEG,0.997915597446114
AXINIF,BUKPAZ,0.801092150627348
KOHDIW,OJOBAS,0.842844269346253
RIFDUG01,UNIGEE,0.8749052944098179
SAHYIK,XOQXEH,0.8689206457498146
SORXAA,NATREH01,0.8211960051641134
RUBZIY01,FAHQUD,0.8508217247380797
VOJPUG01,OHAGAH,0.831443324307608
QETZAT,QETZEX,0.8235282646485362
KAKTIA01,ICAREL,0.8139725187185785
WIXJIW01,LAWGUM,0.8213800936683473
IFABIA01,ATULOS,0.8228915356728329
CEHLAD,LASMID,0.8581856734507428
LIHFAK,PIKYEQ,0.8261932915405088
ATIBOU,DADTOS07,0.9982914725421368
NEHMET,AVAQIX01,0.8077257677849052
BECRUX07,VONBUX,0.9796932710304044
SOCKEC,PUFVUJ,0.8127197230394765
BAHGUN03,DEGSIS01,0.843980500080985
RAJFEQ,CIPLIX,0.8055182004234129
QIKZES,AVIHIY,0.806166389934234
KALXUT,YIBMON01,0.9321391079455172
PUWDOA,NANYUX02,0.8402045516801848
FONPUV,MIBQAR14,0.847758102481262
SEFTOO,NIFRUS,0.9999978068959556
XENMOU,FECYUJ,0.8260575267256249
XUKNIC,LOWQIX,0.8351934592854828
LOWQIX,JUDYIS,0.8590296856985488
TAZBUT01,ATIBOU01,0.9966050620674608
LARBOW,WUJFOX,0.8329941451692818
EQUBOI,DOLPIF,0.8902773581038839
EMUBOF,XAMDUM,0.8849197325925048
UQUTUX01,NIGFUF,0.8400501724784644
QISNIR,RUGYOJ,0.8061835517521992
DARCOQ,HEJFUA,0.8157779811352637
YUKTUU02,PADKIP21,0.9998512189279156
CUFORD01,MAGNEQ,0.9999035656407768
REFVEF,XINFUW,0.8023663574282516
CESQUP,NUVYIO,0.8072520366289638
HADLOQ,SOHGUS,0.9995911140377278
DUGDOA02,YABKEU,0.8612940053800618
KETHEY,DELGIN,0.8659445395234436
HOGJIX,UNIGEE,0.8046777868451656
DOTSOV22,DIHVIB01,0.9999443495087642
PAFXUS,PASGEX02,0.8768752672285753
NAKLIW,HOLRAD,0.9980309663419196
CUZBUW,DIQHAO01,0.8198308048888905
GIXTUF,FENTEY,0.903594136313696
GICXIC,ZEDWAI,0.806161595103342
GAJVEU,PEVQIS,0.9987020962621778
LAWGAS,KAXJUR,0.839596136393765
ESEDIQ,HUVGEM,0.8283193770285247
ATIKET,DOJYAD,0.8592336856859242
EDOSEY,DOTSOV09,0.8531764842216727
VUQJEX01,OJOQAF01,0.8213714774232691
DEPXOM,WURKEB,0.8144350800418418
ESEVIH,HIFTOG03,0.8690468690825812
MIQKUT,MIBQAR18,0.8740573254602254
HIDVAU,LUDLIH,0.8436648826588596
IFABIA03,GEDLOS,0.8215201021974163
CUFDOX,CUFFUF,0.9999999367775952
LAWFOF,ORIBAU,0.995424349376249
HIFTOG02,WAFKEU04,0.9978791179876432
UFUMUD,KEJKAO,0.8631332974570001
HAJKOU,BUKLOJ01,0.8008971687462516
HENYUX,WIMBIG,0.8005573908830015
QIFMEA,MAKGAJ,0.8116820362708688
LETRIN,CEHLAD,0.8049695897140425
VACKUI,DIBQEM,0.8631393795541139
COKNUN01,OZUKUR,0.9999998440259978
RIFDUG01,VIKBUP,0.8029060304723221
NEVVAM,BAKJEE,0.8109865944727572
PEDRIA,DAWPEZ,0.8776946050239325
WIHWEQ,FAQLUH,0.8353617997765624
JALPAQ,RAWYAS,0.803008826172807
NUQWAZ02,PADKIP21,0.9999988507599816
DIHVIB01,OGEBAF01,0.858534142501666
LUKLIN,KIJRUS,0.8309497687921155
PIDMEV,POKZIA,0.833010933507321
MIBQAR03,QOPZIF,0.8146452890379493
DAXNIA03,ELUQIM13,0.9977132567650016
EMUBOF,OFOCUI,0.8141086908844346
LUFNEG,LUFNAC01,0.9989088129012932
PESSAK,YUKVAC,0.999702549564776
MOHLIF,YOZYUJ,0.8588624070419113
DIBQOW,NEGQIC,0.8483777665550728
NEHGEO,MIBQAR17,0.9042781327024
NODTEH,IQAGEN,0.8211315909468542
MIBQAR14,QUSWIK,0.9466806028773174
EBEWOZ01,IBEYEU,0.8277821403929198
RINPEJ,SIZGEO,0.8064823717032407
FUDGES,PEJPAX,0.904931038403236
LAWFOF,WUHNUK,0.9080469562849496
PEVQIS,SITCUW,0.8327756458613065
KEPNAX02,KEPNAX03,0.999998939208204
VIFPUY02,YEXCUC,0.852060499804917
GAZZIS04,GAZZIS05,0.9999998709641768
QISNEN,HEKTUO,0.8872597498902544
KOLPOR,QIDTIJ,0.8119202456624321
DOTSOV09,XEDMEB,0.8849364957023825
XOJXIE,FARBOS,0.820555090778854
FEVWOV,NEVSUF05,0.9109804494773368
DOTSOV14,QANSUV,0.8046837665676891
HIFTOG03,REDROI,0.998761091282446
MIQCUL,WEYQAU,0.8056593294197661
DEKBON,ZAZBUZ,0.8872889403926929
UFIREI,PIJKEB,0.8745553446394093
FAPXOM,XAVDIJ,0.8353165001878596
OVIHOR02,FAHPOV,0.8009128521102286
LAWGOG,XAFFER,0.8747607867058358
FIYQAI,OZUMIH,0.804247297492489
NANYUX03,CUSXIY,0.8149660112158739
DURDIF,VUSKIE,0.8375308930406051
XOMHIS,GAZZIS03,0.8822149971994364
MOHHAT,FUTZEB,0.8602256955459724
VEWKUF,PIDMEV,0.8055388970574137
UVARUF,JUKVEQ,0.8950946697175819
PEDRIA,JEJWEB,0.905870130968129
OFERUN07,NIFFIU,0.9999266491198352
DOTSOV10,SENRUB,0.8391225507157664
MOWMOC,UFAMUM,0.8083361635189906
DUVNIS,ESURER04,0.805056639783935
WOTSEF,HIBSUG05,0.8033807937162307
VEHKAW,QUQFEO,0.932786720051386
OWIHIN,TIKXAN,0.9469504597089504
GIZNOT,KUJMEJ,0.873246736920592
WIHVAL,NURGIS,0.9965605784663804
VODNOS,VEDFUH,0.9999662589632454
KUGQOT,MOGMIE,0.818999656520107
PEJNOJ,CAGSAG,0.8449622369820662
GIGGEL,NEVSUF08,0.9999999054823
TIVYAZ,BIKMAL,0.832888773448744
PICDAJ,ETAXUT,0.8071791058031195
YUBGIN,HEBLOR,0.9948101769746368
GOBXAY,GEHDAB,0.836759856038331
MIKVEK,LAYXAN,0.9188951791837529
VIWZOR,PURSOK,0.8736303952985502
PEVQIS,FAHPOV,0.9050310223669072
JOPGIG,AZIHOI,0.8307027946623708
FAGXOD,NUVYEK,0.8137982528368314
VOLQUJ,PIKYEQ,0.9149850980876152
SERTER,YEMJAC,0.8069711471231271
JEDVUM,DEGMAG01,0.8257546595780263
WOPSOL01,MALSOK,0.8745033267815256
MOFGOE,EMUBOF,0.8314618437298225
AVEQID,APACAX,0.8640027713860918
VAGTAA02,COKPEZ,0.98981209726357
XEVSIB,XUYYIA,0.9096242224405978
RUGYOJ,KEJBOQ,0.8124601044823409
NIWYAV,RIGTIL,0.8326100024123431
KAYBAO,EXUTAU,0.8437989195503945
AWEJIW,QISNEN,0.8503567221750643
PIFPIE,DIRPOL,0.8838675055504013
CEKHUY,QOWRAV09,0.8162713864774934
GUGNON,YOCGAZ,0.8330168679550384
XAWXUR,XISDUA,0.8852100069439379
SADMUH,FEXKAX,0.8143550468002275
KIYCON,EMUBOF,0.9130055488313258
WITKIV,VEGMOK03,0.8514047728955846
ASOHUL,XAPCOJ,0.8353986913526137
YICQOS01,NUCBIY,0.806974746366285
UMOBEF02,UMOBEF05,0.9994878450222296
MOHMUT,MELJET,0.8197337926110712
ACODON,UCEXAC,0.8934920432412212
SAZQUI,TEYMES,0.8453795222190796
DAFHOJ,LIQFIC,0.8235133378061339
NISPOV,ENITOL,0.8161427838687866
NERCIY,COYTEQ,0.8508917829264204
SINXIY,LIHSEB,0.979932770914064
VIKROZ,RUKDIM,0.8073553566652348
KULMEK,FUVBAB,0.8328256454106072
NURGUE,PADKIP22,0.9999631000906856
KAJZIH,KOJZOZ,0.8148658121026976
MIQLAA,GATBUZ,0.8749807808893229
QIYDIN01,YOZNAE,0.8146388902887552
DOTSOV37,UFUMUD,0.8111545654295155
EFESOZ,PEVQIS,0.8150456719704385
NURMUJ,DURDIF,0.904212121257239
IGUVIR,DELGIN,0.8616815280901342
COFORM,YANBAR04,0.9973208674020168
PEDRIA,VEGMOK,0.9983577911788536
CAQJOW,EXIDOF,0.8002395417604529
YOSLIB04,YOSLIB03,0.9999877698594268
MECWEX,OFERUN03,0.8124997812528287
MIBQAR18,GOSDUP,0.8955079032105117
ESECUC,RUXWEM,0.9146419981526928
YABHER,DOTSOV07,0.8596352945104845
KUCFOF,UYECIM,0.8146702797019478
DIHVIB,ODEZAB,0.8204145152015276
XOJXEA,FARBOS,0.8054004583749161
IZEVOA,IZETUE,0.9992903079783422
CODKOX01,OFUWIX,0.8046860584669324
LIXDAZ,LUCDES,0.8209179142656731
COTXEQ,SAHYAD,0.9999981305731196
VOSSUT,PUNYED,0.8739081807606615
MOHHAT,QAFHEN,0.8217444075690654
HIDCUU,ZEDVIP,0.8061790661105204
ECIWOC,PEVQAK,0.8714425352989733
POKFIF,NURMUJ,0.8309976364866597
DADTOS09,LIJWOR01,0.9998848452465086
COKNAT,OGIBUD,0.8700451483320628
SAHYOQ02,XOHNEO,0.854807708901592
DOTSOV07,EWUCOP,0.8362627837081849
QOYYOU,PEJPEB,0.9262285037345934
DOTSOV22,DOTSOV37,0.9999998041166736
QOJTUE,QOJVAM,0.9999523162806384
UFOZOH,SAHYOQ,0.8464031687520298
DAKVIW,OVEHUT,0.8534777559752175
ADEGEY,PIKYIU,0.8025723726079433
WEYQAU07,EXUMOZ,0.8149135735484148
UDONIN,HOLRAD,0.8272240493029156
HIFTOG01,AQAJEI,0.8596520976702029
EDAJUP,FILYAC,0.8146609378228769
KARRAW,KARPIC,0.8085893541096355
MIBQAR08,WORKUL,0.8842564523823478
XOHFIK,SIWPUL,0.9971244083156896
PADKIP20,DADTOS10,0.999626142592198
YUZJOU,CAWDOU02,0.8526676211163
SAQQEH,RISXAT01,0.9439546821732332
YOCDUR,WUPZUE,0.8488780518727055
DOTSOV35,DOTSOV34,0.9999999993366973
XINJEL,UHISUA,0.8099189134485318
CEKHUY,MIKVEK,0.9363851454914696
XEQNEM02,XEQNEM,0.9998255124743272
QUSWIK,XEGYEQ,0.8266125487029691
VEDGIW,VOCKUT,0.842625225658956
BUKLOJ01,FUVYOL,0.8129665216358295
TEQLIM,DAWPEZ,0.8409445265810125
UKAKUO,DOTSOV04,0.8059281268316194
POBNEB02,PADKIP19,0.9999505726532758
POJTOY01,SADMIV,0.9999526384762468
LUSHOX01,RUBGUS,0.8257803114480926
KAKNEQ,NAPFUG,0.905595339500734
VAGMAT,NUVYEK,0.8085957611822998
DOLWAE02,LUSHOX05,0.850889651250133
DOTSOV31,LIKZAJ,0.8329344171929238
