source,target,weight
MIKVEK,YOZNAE,0.9295601478024031
YABKEU,HISSIN,0.93284536574848
AYOZIZ,KEZLIN,0.9351429054025338
WIZMAV10,OFOJAX,0.9310244755069794
REFHAN,CIKCOQ,0.9334356232797852
BAVYEF,BOPHEV,0.9375105503304718
DOTSOV27,ORAWAH,0.9316624591084776
QISNIR,MULXUO,0.93275461725269
QUSWIK01,KEDQAN,0.9222135764348244
ONIXOZ,KAJZIH,0.932628299376572
QEKLID01,REPCIZ,0.9315005508512496
ROGLOP,CAXZUY,0.9224798911326068
FEJFAE,QOQWOK01,0.92072779305774
RUYGEZ,HOLQUW,0.926156464417104
SAQQOR,ALUJUN,0.9378490440460552
OFUYUL,FUTZIF,0.9308345299108176
WURNOO,UGEPEB01,0.9225686337374228
QOQWOK01,DIWFAT,0.9216510391782832
QUMJEP,VUKJUI,0.9395063348147038
SEMNEF,OGEBAF,0.9341438652915572
YOVCAP,XOHLEM,0.9286548736787256
OFUYUL,REGREC,0.932624439139034
SEQWIW,APAZIC,0.9329183766580608
WEBKIX,IGUVIR01,0.923373698123572
JUXSIG,XADDAJ01,0.9294812150036684
FIFFUX,IZIBUQ,0.9208901540204872
NIMPEG,UMODEH04,0.9248823328105404
XEZMOG,DIMDAG,0.9208754192029376
SEQWIW,WOJYEB,0.9329412819348406
KUCFOF,XEQLEM01,0.9223435411222072
TEVVIC,KEVCEV,0.9245321580133772
LUDLIH,DALSOA,0.9329962597776302
UWAFOO,PIWLIT,0.922214939970098
HAFWAO,YIBMON,0.9329633670143304
ANUGUM,PIWLIT,0.9223416624772952
AVESOL,FUVBAB,0.9327951509650768
OGAFUA,XOVFOF,0.9203816876342424
DOTSOV37,MIKVEK,0.9306609874561124
MUDTEL,OGEBAF,0.920340246021392
IYEXIT,WUMDIT,0.9218423355903732
KOZSEZ,YOVTOS,0.9489502109660644
REKYIS,KOSJOT,0.9517618292603718
KESFIA,JOPGIG,0.9438617893079904
MOLQEL,WULQUR,0.94187847339348
UFAMUM,UNAGUN,0.9458275173568176
VOKNEQ,VOKCEF,0.9474531546762498
VONBUX02,ODOKAU,0.9402986599856994
XEGQUY,LUGLOO,0.9497246953654122
MIFGEP01,HEKTUO01,0.9463873103401113
QOWRAV06,HEHROE,0.9527615407238303
IJEXIF,MOLQEL,0.945642959160596
FESYEK,AWEJIW,0.9471619258007928
RUBBOH,VEGMOK03,0.9468641111059176
MIBQAR15,ODUNEH,0.9461744830663008
SURLEY,WIZMAV12,0.9469530733354976
DUWBEE,QISNIR,0.9448565341073436
GIRXUC,UFAMEW,0.946422904950089
KUKHAB,CENQAP,0.9585600325079332
NUFBEX,AVETAY,0.9520105872505502
QUSWIK,VOLQUJ,0.9488550435261136
LIGQEA,DEKBON,0.9435289985797576
XUPGOG,XALDAS,0.9457737163286164
KOSJOT,COKMIA,0.9517505973165116
SAHYIK,PIWLIT,0.9446906058532268
CIFSES,GALHUY,0.9557007227571692
ADEGIA,IBEYEU,0.9472134670413164
QUSWIK01,JENKET,0.9545650223292512
NUFBEX,APACAX,0.9519775092343836
IYEXIT,REDROI,0.9465673365838256
KIGCEK,IBICIH,0.9426813554309208
UNAGUN,HAQRID,0.9472045791508362
NUTQEZ,LUYHAP,0.9432371088717416
HAQRID,FUVBAB,0.9470708562715132
DUGDOA01,NUHQAK,0.9410361722171834
NUXMIC,BECRUX05,0.9579860385703682
PIWLEP,MIBQAR14,0.9438225143052512
RUBBOH,SAHYIK,0.9437856315798512
IYEXIT,MIBQAR15,0.947132496337199
PETFEC,ESOKIG,0.9519387629249526
VEGMOK03,ROZXEL,0.9468366847557084
LIGWUW,ROZXEL,0.9468153307350948
METHAX,PIKYAM,0.9553478678666134
KUKHAB,VAGMEX,0.958101042957704
PURSOK,VAJNAW,0.9471902329897112
QUSWIK01,SAHYOQ05,0.9464388655728034
ROZXEL,WOSZEL,0.9564114693409476
CUFFIT,OWIHUZ,0.946947145219808
QUSWIK01,NIRZAQ,0.9465204212735868
NUXMIC01,VONCUY,0.9403507087107889
ISILEC,XULDOZ,0.9545769164695644
ERIRIG,FIKPUN,0.9400088360970992
KULMEK,HIFTOG02,0.9466010608948052
GAJVIY,NODTOR,0.945044866558962
IJEXIF,HAFWAO,0.946813244650138
ODUNEH,MIBQAR05,0.9461413936586996
MIBQAR06,ODUNEH,0.9461639711364532
OSUVOP,SEQJOQ,0.9599913308086432
GALJAG,RAYMIP,0.9545780100078752
WASQIT,IYUHUG,0.9472613858597678
WASQEP,WAQFAX,0.9490524384689604
VAMPOR,KOSKAG,0.9517483095889095
DELGIN,NOLRIR,0.955219699154914
VAMQOS,KOSJIN,0.9517528649627508
SEQWOC,CELDAA,0.9406768045005937
IFABIA02,ODUNEH,0.9470796441657154
SOMJOV,QUPZIM01,0.9537073196565176
NIGBOW,IXODUV,0.9471514942576348
FUTZIF,UFAMEW,0.941484497102913
DUZQAS,NANYUX02,0.9467410716019864
OCUPOS,QADKAH01,0.957519088542536
PERQUB,UFOFUT,0.946932956378818
IYEXIT,SAHYOQ04,0.947112797304422
TAKTAD,ENATUJ,0.9470309616888756
VAMQOS,KOSJAF,0.9517700283138276
HIFTOG01,PIWLIT,0.944718475548671
XALDAS,LAWGAS,0.9456839034268192
KULMEK,SAHYOQ04,0.94714503048807
HAQRID,XOHLEM01,0.9470194585905868
DEKBON,EXOGAB,0.9437006985989148
HUVGEM,HUTZAX01,0.9422419155650044
GUGNON,IYEXIT,0.9539583160817516
IFABIA02,GAJVIY,0.946929222064449
KOSKEK,VAMQIM,0.951727435968971
BECRUX06,NUXMIC01,0.9583331714503516
CUFFEP,OWIJAH,0.946971114341
LATFUI,ODUNEH,0.9461250634095536
QUQFIS,DURDIF,0.9414320386447552
TEYHIR,PEJNOJ,0.946962428918346
GALJAG,VIFPUY01,0.9472134507925029
QUSWIK,NIRZAQ,0.9466814430401528
CAYSIE,KOZSOJ,0.948945732840352
WIMBIG,LIWYUM,0.9543320356730404
WIZMAV05,RUBTAK02,0.946850017269914
BAZFUF01,LAYXAN,0.9655877794079312
BECRUX07,VONBUX01,0.9798522187191272
QEHZAH,IZEWAN,0.9755145540406333
EHIJAH,VIKBUP,0.9623075423955524
IPAMER,METJIH01,0.9786780945676758
UWAGAB04,NAPFUG,0.9613891456726368
ANUGIA,BAZFUF01,0.9629027212591048
ANUGIA,QOWRAV06,0.960303176753452
BAKJII,AZIHOI,0.9755137288975194
PIQQIR,MICCIM,0.9755472413889006
QOWRAV10,NAFSOF,0.9789470590790446
OWIJAH,XOMHIS,0.9795201707776028
DIBQOW,NIGPAW,0.979577843403214
QIYDIN,BIHRUI,0.9764803710063658
UHUXIG,PIQQAJ,0.9754775639822626
NIKQEG,OKUTAR,0.9723816341736256
LUNRAO,VAMWEM,0.9673689279424668
ESADUZ02,PIQQIR,0.9628222072847692
IPAMER,METJIH,0.978578501723608
NUHQAK,WIPLOY,0.9743413059184566
NIGNUO,NIGPEA,0.9770671096073524
OWIHUZ,XOMHIS,0.979542669053264
BAKJEE,FEVDER,0.9773245830085332
VONBUX,BECRUX03,0.9799999120619536
QOWRAV10,ANUGIA,0.960347633148374
NIKQEG,OKUSUK,0.9721247645024866
BECRUX01,VONBUX02,0.9799409597990894
LAVYEN01,OGUPIQ,0.9649690357475316
PIQQAJ,JUQPIW,0.9606211162155264
NODKUN,PODGEW02,0.9621725011930036
YICXIU,NUHRAL,0.972531976564009
DURDAX,XUKNIC,0.974073668486808
IPUPOA,LAYXAN,0.9742787626571968
JEJYUV,KORMOV,0.9774625752326852
QUSBIP,UWAGAB04,0.9616053569497872
ELILER,QUMJIT,0.972317356140292
GIWFUP01,QOKBUO,0.961113943268976
ANUGUM,DURDIF,0.962676588760748
XOJWID,UNISUH,0.9637190132982733
BAZFUF01,HEHROE,0.965525869163013
ANUGUM,GUGNON,0.9628800072843656
DIBQEM,NIGPEA,0.9765377738045712
PIQQEN,FOKWUZ,0.9754451209178724
OKUSOE,KOZQEX,0.9606202810268674
PARBIW,BUPJUS,0.9756607020334652
MAVNUU,PUWDAM,0.9621808139839084
PODGEW02,NODKUN,0.9621725011930036
LAYXER,NAFSOF,0.9741057381576208
ICAREL,LAYXAN,0.971607553106136
QISXIB,TUJBIL,0.960254832176297
POKZOG,PIQPUC,0.9615151710234054
ODODIW,XOQXIL,0.962878641308816
MUQSEW,WAVCAX,0.978680570715166
DURDIF,YIBMON01,0.97433564373726
PIQQAJ,ESADUZ02,0.9627577622227448
ISEGIY,AGESIP,0.9786082998828548
OGAFUA,JIFGAJ,0.9788714732550656
NIWYEZ,PEJPAX,0.9783531981804624
GAGXAO,GUPJEG,0.9798188892409556
JEJZAC,HEBJEF,0.9699347898783196
NAJGAH,OCUGEZ01,0.9786206232225212
QEKLID01,DELGIN,0.9728701118659844
UWAFOO,QUSBIP,0.9608857605101346
NOLRIR,FESYEK,0.9607060473212212
COZMUA,VEWLAM,0.9627456372930034
SICKOH,FAHNOT,0.9751250417956632
JUGMUV,XUYDIF,0.9742763706261388
OKUSUK,KOZQEX,0.9605125078404438
VABMER,XISXIG,0.9738974188376266
GISNED,DUDVUV,0.9702365893312346
KEDQAN,PIFPIE,0.9614454044252108
UWAGAB06,NAPFUG,0.9600438916219912
RAPXIR,XOFQOA,0.9688751441947888
UMIZIB,DAKZUN,0.9737504882490724
OSADIX01,YINDAC01,0.9775468193612808
UQUTUX01,LEDHIN,0.972360015651241
PIQQEN,UHUXIG,0.9757170663849736
QOYYOU,TEYHIR,0.9712354074444192
NIGPAW,MIHJUL,0.9784027098314784
BAKJOO,AZIHOI,0.9771356978387282
MUDTAH,JOVYAW,0.9734363718630696
OTEGUR,XOMHIS,0.979347568602568
QOWRAV02,ANUGIA,0.960281322539832
ITIXAM,YINDOQ,0.9765724475031784
TEYHIR,QOYYOU,0.9712354074444192
JEHLAK,FEYQIK,0.9775680912980806
WUMDIT,COGNAO,0.9753220259674428
OKUSOE,NIKQEG,0.9720867183942484
TEPMUZ,WAWGOQ,0.9628702363621128
XAFFAN,JEJWEB,0.9623422036672062
GAGXAO,GUPJEG01,0.9799224737616514
SETRAM,KUXSIH,0.9732362586133592
NAJGAH,AZIYOX,0.9720211092751062
MIRNOR01,OJOQAF,0.99957261260333
NURGUE,PADKIP31,0.9999412665311976
NIHBIQ01,NUDPAE11,0.9984654120886476
TAZBUT01,PADKIP23,0.9999798626218122
QAHPEX05,DADTOS,0.9996065024435832
GAJVIY,QUSWIK,0.9994441629917415
UNIRUF05,OCOTIM,0.9988461425609044
IXISOZ02,EDEPAG,0.9923427842713556
FUVDEH03,FUVGAG02,0.9999208721759224
PUNYIH,WEYQAU,0.9975120001673048
DIDBAV,ERUNOW,0.998580379907328
QESNEK01,PAGFAH,0.9974377228352328
NIFRUS,NIFROM,0.9999986365319824
LIVWUK02,LIVWUK06,0.9999950911707538
PADKIP19,YANWOC03,0.9996384057166864
HAJVIA,HAJVIA01,0.9999955683766804
DEJCEB,DEPXAY,0.999961305014973
DADTOS06,ATIBOU02,0.9987054161807384
SIWPUL02,TAZBUT,0.9999489843155768
QEHYOU,JETVUC,0.9999999813384068
UXEDEH,UXEDIL02,0.9997932227319428
YUKTUU05,SIWPUL,0.9999194545594208
VINMOX,XIKGEG01,0.9998713212624164
PADJOU,NURHAL,0.9999267775640814
OJOBAS,ABAVOP,0.999974562970555
NURFOX06,POBNEB02,0.9999502927003254
ACUBOP,HIBSUG06,0.9997666521820854
OSAWEL,OSAWAH,0.9975414474308746
DADTUY01,RAVVOA,0.9981387091162942
MNFORD03,SIWPUL,0.9999892394787316
GESNOI,CUMDOE,0.9980543885983446
UFENAW,MIBQAR14,0.9980399111027832
AHEMEG,QERZUI01,0.9983022970126412
NIWZIE05,SIRBIG05,0.9982845822958696
ROLCEC07,MAGNEQ03,0.998393256283418
JEDKIP01,IJOMOJ07,0.998833018222583
NIKYOW01,NIKYOW,0.9999998500006876
NAKLIW,PEDRIA,0.9980474547447252
XASNUD,NIWYID,0.9912538432673706
CADPII,NIWYAV,0.9999943466191102
TAZBUT,SIWPUL07,0.9999598855411658
DIHVIB,DOTSOV04,0.999897999544342
YIMQET,YIMQOD,0.9998867749592616
FUVDEH11,IFEPUG04,0.99999809879955
CUFORM,VINROZ,0.9989143523896492
JEBGUV,MAJMOA01,0.993593133513726
KEDJAG05,KIRFIA,0.9999828160532884
SEFTOO,NIFRAY,0.9999647173006184
XAMDUM07,DIHVIB01,0.9999986765721092
SOJKOT07,SOJKOT06,0.9999993559704384
IXIQIQ,HEBLOR,0.9995520277835456
NIWYEZ,RIFDUG01,0.9971476655846648
HAXZIQ,QUQGEP,0.999851146781754
UMOVEZ05,UMOVOJ,0.9997815072215978
UFAMEW,UFOFUT,0.9968235117912164
XAMDUM03,YOZNAE,0.9999860586935854
WOBHAX,WIYKIZ,0.999283142625273
ALIXID,GIZVER,0.9980432143986132
TAZBUT01,PADKIP22,0.9999781770033784
XIHXET,OKELEX,0.9986256971441476
RUBTAK04,SURHEU,0.999999814080494
YUKTUU07,ATIBUA,0.9985033938020342
PADJEK01,ATICEL,0.9964153352028644
ESURER02,IPOVOA,0.9999880250821608
SETRAM,KUXREC,0.9975673679482951
EDUSIF,PEVQAK,0.9999992044249428
YUKVUW04,GICXIB,0.9998431960188228
COTXIU,OKIVIO02,0.9999858026556998
VIWMOF,PODXIR,0.9976058150933956
WUNVUX,WUNVIL,0.9999997842854614
UXELIT,IFABIA02,0.9985314700432888
WUNTEF,OKIWEL,0.9999997456700868
MAGMOZ,ROLCEC01,0.9969970205613512
DADTOS14,PADKIP02,0.9996976006464312
IXISOZ02,IXISIT02,0.9985794294612772
JAKBOP01,GANBAZ02,0.9998502542688832
YANBAR01,YICCOE,0.998946364815552
DOHDOU,XEHSIN,0.9989918305633408
SAHYIK,MIBQAR16,0.9999982844999474
WEYQAU,DEPXIG,0.9978706969603514
SELLAZ,SELKUS,0.9999848183211256
PADKIP18,DADTOS01,0.999698277298967
AMURUX,ILECIN,0.9995402046471658
QAHPEX01,PADKIP10,0.999999610487834
XOHFIK,JIXWUJ,0.999999416605857
DADTOS07,PADJEK,0.99930178584507
IJOMOJ07,SIWPUL07,0.9970017403759266
DADTOS,POBNEB,0.9994388262711014
UNIPOY,UNINIQ,0.999996601504344
XALROT,LAPNAU,0.998977332373401
COWRIR,VIZQEC,0.9999937438926126
KEDJAG03,KEDJAG01,0.999991899405762
FEHCOM,XILTOE,0.999616924659971
EQARIZ,IZATUA,0.847810497475866
EHAZES,IZIHEG,0.8052534525213482
TATSIS,IKOTEH,0.8122304429812598
ISIYOZ01,UXEDAD,0.999976924217066
YIMCEF,DOTSOV22,0.8395221581214282
