source,target,weight
EQUCUO09,EQUCUO02,0.999999897882809
LAWGOG,XILTOE,0.8184211747515757
QUTTII,WINCEC,0.9999917853325354
RAYMIP,JEMPEZ,0.8697849867936036
XAYLAN,DOTSOV05,0.8208738741074026
UZEWUS,PEVFON,0.8124861655035602
ONOCUR,BUKLOJ,0.8232962713817609
MAGBIH,OBOGUK,0.8075163703002083
GURXOH,XALXIS,0.8839118456464901
JOPGIG,QIRYAS,0.8077266843014812
VUSKEA,NENHEU,0.8686765873522739
YIMQIX,DIHVIB01,0.8040244718102298
NIWYOJ,NODTIL,0.8717667047228678
HAPTOJ,TUMGOX,0.9998353975754036
MIBQAR03,UNAGUN,0.8704035449749133
FENHIS,ODIXAC,0.8239591569170475
RATCUL03,AMOMUM,0.9936831689409442
KOHDIW,VEDGIW,0.8429225039476087
PAQYIR,SITDEH,0.8707122321831303
TOFQEM,JUKXIW01,0.810043940378824
IPUPIU,YUSWEP,0.8877637043415947
DOTSOV07,UYICOW,0.8005799581082029
DUZPUL,EXOXUL,0.8744183086714603
NURGIS,DADTOS18,0.9997527557239854
MIBQAR17,VUSKIE,0.9999918543409456
NEHGIS,VEHFAS,0.8301807700398347
ROLCEC10,ROLCEC01,0.9999054881489732
WEYQAU02,ONOCOK,0.8317823565809133
EXOYAS,DOTSOV21,0.9199418271703096
RAVGAY,WUDXAV,0.8296338940423009
MOXDEJ,BOWDOI,0.8027789314261238
MIQLAA,EWALUK,0.871375257018757
MAGVOG06,MAGVOG01,0.9997591291550296
TAZBUT01,DADTOS09,0.9995194840018686
RUBTAK07,WIZMAV11,0.9469443825566048
SIZGIS,METHAX,0.834742646326205
IDUDIW,DOTSOV41,0.8575241714384367
HOYRAQ,KADLUZ,0.8058246919926362
YAYSOJ,XEGXIT,0.8021658521531511
SIZGIS,PAQXUC,0.8316263812435041
XIZCUG,TUDJEI,0.8124992531733615
NODTEH,QUSBIP,0.907651792986862
ECEDEY01,KAYCIY,0.8141056094658394
FADDAS,EBIBAV,0.8452789018980839
DOTSOV07,MOBDIR,0.8962900231596637
CECVIQ,EDADET,0.9997319021181954
VAJNAW,AGIREP,0.8292288723023308
PEXFAA,UHISUA,0.8317061331490232
EFUHEU,GIRXUC,0.8139577062261905
ECOJIP,GURXIB01,0.8850952132645147
BELVAR,JIYPAL,0.8077636791210991
MIQKUT,QOPZIF,0.9199414106506284
AGONAM,QISNIR,0.8317064865533278
OHUCUQ,VIXKOE,0.8149983393876241
KOZNEU,UBUMAH,0.8611425304527355
KAKTIA,BAZGAM,0.8143134596908996
OFUYUL,ROMQER,0.8124479029482499
OCUGAX,BOWDUO,0.8225245624133222
SAHYOQ04,EFESOZ,0.8149789985788702
HIQNOM,PEJNUP,0.842354684516037
ZEDWAI,WUYYIA,0.8264828285679656
OFERUN02,FAWCEN02,0.9999990028164027
PEVQEO,EXOXUL,0.8126287288328143
WAQTAM,XOHLEM,0.8329101039062974
IJOMOJ01,SIWPUL02,0.9999943184353336
CAJHUS03,UYOYUD,0.997323035784418
JIFGAJ,CUMLUT,0.8123356673580688
APACAX,GAFROX,0.8491482116434893
SEKYEP,NEHMET,0.8582205276173877
LUDLED,GIKMOD11,0.8926763597298286
ZAZBUZ,CARFOT,0.8333114154926518
LUWMIB,FOFDAH,0.8838853099786985
LIGWUW,NUWVEI,0.8139328820913057
NIFPAW,NIFSIH,0.999994389783002
DOTSOV17,NAFSOF,0.8357642311199853
PARKUQ,YIKGEF01,0.8729124777288537
UBIBUF,SEVWIC,0.8085348321274993
IGUTUB01,BENBIH,0.8475736786068699
ZEDVUB,HIPMAW,0.8492171585519367
EYULEQ,ITIWEO,0.8054332998520478
CUVVOG,AVESOL,0.8057464968179051
XADDOX,UFUKUB02,0.8334800625752503
PIDRAY,HULCOI,0.8667237882900501
FERCEN,GUJFIB,0.8926811541881972
NEVSUF01,WIZMAV06,0.854434720490135
LAGWEX,JUXZOT,0.8688803650530291
FALTUJ,NEXVET,0.9192716786116324
ONOCUR,XUDVAV,0.8423124240997154
TARYUJ,FIQDER,0.875948546138152
UNABUH,DOTSOV28,0.8230080765357689
NEVVAM,TONBOO,0.8048555120154218
BEXRUT,XUCHOS02,0.869085877841333
MAQZUB01,MOLTIR,0.977084337276816
VIRXIF,YAVTOF,0.8045633309892724
NAGKEO,VEGMOK,0.813088924290312
BUKLOJ01,OJEXEI,0.8597072004542499
YIRSUQ,YIPFIO,0.8298130063069583
DECYIW,PASGEX04,0.8753805670756425
VAGMAT,MIBQAR04,0.8727650499803157
MIMVEJ,KIYQOA,0.8055846076725255
DOTSOV30,ONIXOZ,0.9260935434045658
MOBDIR,LUDLED,0.8958498962589181
JUXZOT,NOLRIR,0.847300629391173
NUQWAZ03,POBNEB,0.9999392574698192
UVUDUM,NANYUX03,0.859996476167326
LAPLOG,LAPNOI,0.9999733966948696
WUYWAQ,FONQAC,0.8247806904861955
ESEVIH,WIMWIA,0.8962783083599812
YUKTUU01,TAZBUT03,0.9997541290495882
XUGDUA,ARAXEX,0.8115133082037557
IYEXIT,FALTUJ,0.875383710806344
OQOBUT,EGELIM,0.8531531057626696
AXULAI,JEDVEW,0.9195497223128448
KOZNEU,XOHLEM,0.8748427473405511
PEJNUP,FUTZOL,0.99768466274377
FISQIK,FILYAC,0.8352009910913848
QOWRAV10,DOTSOV27,0.8338878006696073
ASUKEE,KOGYIP,0.9987521191218698
NISPOV,MAGBON,0.87379736638563
HUTZAX01,FUDGIW,0.8610982168569657
IFABIA03,YEKXET,0.8544147836351182
LARYEK03,AHONEQ,0.859797911927721
DAPHOU,PUSXIL,0.8112223800328083
ESUTET01,DUVNIS,0.8051373679885058
UKUPIB,WEYQAU01,0.8144858242982916
DIQHAO,QEBGEL,0.8647682435923583
YICKIH,DOLPIF,0.8621029312609438
XESFIL,OCUGEZ,0.9008958278581772
GEDLEI,SOCJUR,0.8175494794891932
POXLEV01,RUSZUB,0.8847453748036054
ROLCEC04,ROLCEC17,0.9999665590987163
DEDTEN,TONMEQ,0.8461326049133231
GUJREK01,TUMRAW,0.8192725737519818
POLBEZ01,QOLRIU,0.8295006957544269
MOXPEV,MOXQAS,0.8439690560131927
LETHAU,OFODAP,0.8202902341286381
DUGDOA01,ZEDVIP,0.8976651527987894
BAZJIX,COCMOY,0.8886395763159002
MIBQAR03,MIBQAR06,0.9999980983170148
BUVNIR,NUBBAP,0.8147793260368715
OMUSAS,QUSWIK,0.8246096690944558
VUSJUP,KAHMOW,0.86242124674625
REWNEO01,DOTSOV38,0.8133192599790956
YOZMOR,GIVVUF,0.810577505611003
FEXCES,DIDBID,0.8692731082651313
RUBBOH,XOJXIE,0.844258746538883
BAVYEF,GIJLIX,0.9194502707691306
ALEJIM,UFAMEW,0.8318792420319158
INOVEN,ATEYOP,0.8175233755911469
KEJKAO,DOTSOV05,0.8104377586778809
GAHWIX,FALTUJ,0.8032804202354832
XUMVIM,XITDEL,0.999384488560903
GIKMOD01,DOTSOV07,0.8942982677487354
NIFSED,FIBBEA,0.8148753948784584
POKZIA,LEKNUN,0.8244285493251058
MOXDIN01,TANKIE,0.803607530117018
FINGAN,ALUKAU,0.8865823475189637
SOJKOT01,SOJKOT08,0.9938685166774828
DEGSIS,XIPCEF,0.9981737691125276
YATDOP,QEBGAH,0.8755737675163442
SAQCIZ,OPUJUG,0.8515566465781825
MUDTEL,LUTCIN,0.8007138951945569
DIRLIB,IVEMED,0.8597121441722331
XEHSAF,NIWZIE04,0.99995951890035
MOXDEJ,CEKHIL,0.8113292414629316
GAJVEU,PASGIB04,0.8146864701070431
EHODOV,CUFFUF,0.8056244604951525
DUZQAS,VEHJUP,0.9465540533107608
ENITIF,SAHYIK,0.907119885804581
FIJCUX01,YAYSOJ,0.8779501963296193
EQUCUO01,LUDDOE01,0.9999116615777748
PEJNUP,FARBOS,0.8872958710756778
DOTSOV41,GIKMOD,0.8947093780841024
HAZNIH,CUMLUT,0.8073703044677831
QEJBIT,YOCDUR,0.8055715564210045
CAGSAG,YIBMON,0.8225025828885515
MOHLIF,VUSKIE,0.8061862041941075
NIWZIE16,LICSEW,0.996077837508658
PIKYEQ,ETIXUC,0.8161872258396121
VIFBOD,AFUPEX,0.8288408969670311
VEHKEA,REDROI,0.8739247215399688
SINLAE,DIDBEZ,0.8612325342854997
EDUVAA,VUSKIE,0.8436131724548581
NODTIL,VOLQOD,0.9057141814872276
QIZLIW,XAMDUM02,0.998639023180798
PUCYAO,LIHFAK,0.9061572661453056
LEGGAI,TISHAF,0.9734703495870064
QERZUI01,WULKAQ,0.8111551684203704
SICROO,COKPOJ,0.9504427687860174
EQUCUO10,EQUCUO12,0.999999761745653
QALNIA,CUGSON,0.9982527193107116
VUSKEA,XISVUR,0.9975024577507134
MIQKON,WAFKEU04,0.8732090929588506
VUJBEI,UNAGUN,0.8810878032381142
XAWVUN,UFUMUD01,0.8141225805639302
ISUCUV,EBIHII,0.8499137061528546
WUPZUE,XUKNIC,0.8408383869308369
DOTSOV37,EBAMUS,0.9998443483439636
IJOMOJ01,JIXWUJ02,0.9973905460974886
INESIE,XADWIK01,0.8175493595336497
WULQUR,VIYSON,0.8394674860497784
MIDCUZ,GUGNON,0.806056166321673
VIWZOR,HIFTOG02,0.8742345259045448
FUDGES,UVUFAU,0.8662213979684957
RUJMEQ,MOYYIJ,0.8086503158730463
RASKON,PEXFAA,0.8966296323698892
RUBTAK07,NEVDEA,0.8395547442890083
RUYQIN,TEPJOP,0.8289948565030539
VEGMOK03,PASGEX03,0.8147587148434288
IPUPOA,YOZMIL,0.8848663441007059
IZIBUQ,NEVSUF11,0.8096850082650916
XOHLEM01,IYEXIT,0.8331920166748714
ISIKIF,GIWFUP,0.8758889804924179
UQEFED,OSAVEK,0.8954297918662281
YOZYUJ,QUSWIK,0.8302973753911566
LECFUW,DOTSOV28,0.8212852253565738
PAMHES,HOLQAC01,0.8053163330152783
YUKTUU05,TAZBUT,0.9997167603099688
YUKVOQ05,OCUQIO,0.9998928888242562
XUYYIA,UGECEO01,0.8226509188061454
NIWYOJ,CEHLAD,0.9996684007687416
GUTYIE,NUFBOH,0.8135373036122253
BEQKAM,QUSWIK,0.8306991194517366
VAWCED,FUTZIF,0.8603177879836338
KULLEK,FISQIK,0.8171307319990551
NEHZUY,UVEVUN,0.8458826879694232
LAGWEX,GAXKUN,0.8779631907225878
VEGMOK03,UWAGAB06,0.8767356929913191
LEKNUN,GUGNON,0.8487640924311233
UGUQOC,GUVBOQ,0.8061047215520809
SAHXAD,IDIXAU,0.8129752601448017
XOHLEM01,NIWYAV,0.9999172381317206
CUFFUF,OWIJIP,0.9469346132352496
GAZDAP,WIZMAV12,0.8034746625112251
RIDDUE,ETUWOG,0.8007548436609885
BAHGUN03,YOZMEH,0.8111041644270265
QOWRAV02,UMOBEF02,0.8559943270524863
MIBQAR20,MIZJUB,0.8341940867576473
LUSHOX03,IVEMED,0.8848225194875816
WORKUL,TOHYUM,0.8629581894064677
USAHAZ,PEVQAK,0.8795788424133463
MAHTAR01,GURXIB01,0.8386051040515524
DECYUI,PASGIB02,0.9045280442434768
WUYWOE,YIBMUT,0.8168073343126357
MIKVEK,PAMQEB,0.8220651355957282
XINFUW,HOGJIX,0.8152096759316771
SIWPUL03,PADKIP17,0.9999934435375708
MIBQAR06,LIHFAK,0.9045518329988028
QEDZEG,DURDIF,0.8505787989701277
IGUVAJ01,HOQKII,0.8010109778963196
UNADIX,HIVSIQ,0.857504243224591
QUSWIK,GARQAU,0.8355517700819157
ADONEP,DOTSOV04,0.8846795065156952
GULWEQ,ASEJOZ,0.8032711348562844
LIGWUW,JUKVEQ,0.8841650386215065
PADKIP18,XOHFIK,0.9967875406788558
UHUXIG,CUMLUT,0.8295737491071578
NUVYEK,VEGMOK04,0.907370563879009
PIJKEB,VOLQOD,0.9478299921087464
NIFRAY,EMAPAK,0.9999999095869924
IQEWOQ,QINSUD01,0.9974666082282578
QIZLOC,WIJRIT,0.8457860212977104
RIHSEJ,NIYZIG,0.8019517751869665
GATBUZ,ABUWOJ,0.9964138061006264
ROLCEC19,ROLCEC10,0.9998852777238164
YOZMOR,PARNIH,0.8002184295825783
XALXIS,QAFHEN,0.8365387082292732
FABFOF,ASACIH,0.8223884328464136
YUKTUU,ATIBIO,0.9977368390401256
FISQIK,TONBOO,0.8229663306436616
JUJMIM,NODTOR,0.8858352032547879
NANYUX,RUJMAM,0.8429371219827826
RORJOZ,DOTSOV41,0.8266091106155025
NAKLIW,MIQKON,0.8728675247968518
WORLAS,AGIREP,0.8469985688663135
VUSKEA,XAFFER,0.8749379324024348
XUNROP,XUNSOQ,0.999852388112057
ACIBOE,NAKLIW,0.8674657904938979
WITJUG,CEPBEH,0.8209066950352419
IFABIA03,MIQLEE,0.8748032015104696
HOLQUW,FEHCOM,0.8161050047357851
XOFGAC,OFEREX,0.8216903795337023
NUXMIC,BECRUX02,0.9583165802251692
YUMFES,ERUNUC,0.8146400365362196
ANUGEW,JALPAQ,0.8729780864197048
ADATAC,FAHMIM,0.8476095864785079
RAJFEQ,DUVNIS01,0.8052341856775602
CEFNOT,QIYDAF01,0.905209831577446
GIZVER,FILYEG,0.8207847555296971
PEJPEB,MIBQAR12,0.8711394711808128
ANUGIA,UMODEH,0.8180699196123816
WEBTOP,LURRIA,0.9257250362822876
EHAZES,EHEZIB,0.8040319375559726
MIMRAB01,PIKYEQ,0.8118581226773738
LAPLOG,LAPNEY,0.9999964043718071
RUBBOH,NEXZEY,0.802000388695733
BOHWUS,QEMGIB,0.8457685699641049
EMUGUP,DIFZUP,0.9978216318628804
UTELUC,KIFKEQ,0.8554790318580361
EDUSIF,VAJNAW,0.946783819709941
DUVNIS,FUVYOL,0.8062499428024107
EVUDAA,FELXOM,0.8012983787235648
UFAMEW,PAQYEN01,0.8726603143785089
ECUFEQ,CECVOW,0.8354339681606631
FUTZEB,YODWUL,0.8431418300182432
DOTSOV,GACBIY,0.8690727188080252
TEQVES,AVEQID,0.8023523064670564
IPUPOA,LAYXER,0.9748912310968492
HANWAW,GIKMOD05,0.823474764699212
DOTSOV21,SEMNEF,0.8460340613530667
HOKLOK,LAWFUL,0.8379461220017195
IZIBUQ,RUKDIM,0.8211921891856084
YANWOC03,PADJEK03,0.9995044697389408
EXOGAB,LUTCIN,0.8221633250892452
DUFLOH,DUBWON,0.841024556868569
IYUJAO,WAQZEW,0.8316398189183859
SOQSAU,SOQSAU01,0.9999264166284956
AVIMIC,HAFWAO,0.8154602134714022
PODXIR,GAKXUN,0.8521946853749995
XOHNEO,LAWGUM,0.8548117062842261
RAMPIH,OCAKUB,0.832575082603589
LUSHOX04,OROZUR,0.8640765102048736
DINDUZ01,OFIDOX,0.800030805041161
TIRLIQ,DEMNOB,0.8537501359697568
QISNIR,AJIJEI01,0.9192011703318654
EXOGAB,GACBIY,0.8517435442798017
JIJTOO,SIZGIS,0.8099452227407001
DOTSOV34,DOTSOV22,0.9999999211902552
DEMNOB,NIRZAQ,0.8277345389170733
IFABIA02,YOCDUR,0.8691196256833893
MAJMOA06,GAWWAD,0.9952213845048814
DUPKEG,ROYMOJ,0.8107681661119333
SENXAN,LADQEP,0.8111992082818757
DOTSOV18,DOTSOV04,0.9999999740216348
OROZUR,IVEMIH,0.8046786830631134
LADWAR,GUPRIU,0.8377583741368522
RIWWOK,UVARIT,0.9329031307599034
FECYUJ,DURDAX,0.8127335819344113
WURKEB,ESEDEN,0.8001322303363102
UNISUH,PEGCIP,0.8066641968004116
AMAFUQ,YOZPAG,0.8078416033164938
HAZGOF13,HAZGOF15,0.9999998641686744
LIHFAK,FERCOX,0.8137792271540647
BIHROC,DEKBON,0.8247812872462726
TUWFIC,GAGDAW,0.8147502427396303
HAJWOH01,LEBZIE,0.9995753974786626
PURSOK,HOKLIE,0.8364550236698476
NURFOX03,QAHPEX01,0.9999008573880394
LUDLIH,GIKMOD04,0.8919352911691283
EXOXUL,SAHYOQ02,0.8128335765721206
WEYQAU04,UQOGAK,0.8067432979221549
NUFBOH,APACAX,0.951265298766165
JENKET,UWAGAB04,0.8856867069426246
VAJNAW,LAWGOG,0.9467878389305366
ERARUM,NEVSUF03,0.8544261744052237
UWAGAB01,GURXOH,0.8135887504702765
CAXTAY,NIRPIQ,0.828425491127154
UNITES,FESYEK,0.8175781388163716
ODODUI,IFABIA02,0.9081532489891484
SETQOZ,EBIHII,0.8644187982810699
CEHLAD,POKFIF,0.8269217654926052
QAHPEX06,DIDVIW,0.9995339388221788
YINDOQ,MAHTAR01,0.8602194659595028
XISVUR,QOPZIF,0.8122413521396104
GAFROX,DURDAX,0.8535321436298403
VACFUB,MIBQAR20,0.877486859066656
KAXJUR,HIFTOG01,0.839594043988834
VEGMOK,WANYIV,0.8187349792204512
QACTUJ,JUXSEC,0.8267890594695908
SAKDEQ,NERCOE,0.9988507949362894
RIGHAR,KETHEY02,0.8792379633732856
HURNOX,YOXYAN,0.8141707103127458
GUFXOW,LAGWIB,0.8486781379598108
WODREO,XIHSEN,0.8704642110195195
XOHLEM01,XOHNEO,0.8175947434683926
UWAGAB,FIKPUN,0.8389308273282403
LAYXAN,DOTSOV10,0.850421630371446
RISXAT01,FATNAR,0.8051914444074437
DUZQAS,JITJAA,0.8471365705645147
KETHEY02,SAHYOS,0.8768847792552033
NEYHIJ,DELBED,0.935157657799495
LOQFEE,VEGMOK03,0.809401824290874
RILVOZ,VILXOE,0.8235728911927169
JUQSIZ,ENITEB,0.8322716245585956
UMIZIB,LEDHEJ,0.995938196758673
HIFTOG,XAFFER,0.8746381035294613
MOFTIL01,XUKNIC,0.8003731745051608
WEBTOP,OQIZUL,0.8606506303034379
UGUKUD,RUPZIM,0.8220589615250532
MOFTIL01,VUSKAW,0.8325604772945066
FENTEY,TOKDON,0.9993649950489965
KEVLEE,VEJYUV06,0.9983741455012638
XEXPUN,WOJZOK01,0.8060499698698242
YOSDUG,MIBQAR03,0.8223838947298668
FAGXOD,QIWCUW,0.809462451481363
OKIYIR01,ITIWEO,0.9999668461012934
KUFVAK,GINHOD,0.9469316286330632
ODODUI,NEHGEO,0.8599976163140773
CIPLIX,GIWFUP01,0.825779544996813
VEDFER,DUVNIS01,0.8148761332922543
XAFFAN,FUYCOT,0.8737713830214868
MAGVOG08,MAGVOG32,0.9999979155042322
XAMDUM07,OGOJAX,0.8297278652695692
DOHDOU02,XAXBEF,0.9999204063525902
RUPZIM,SAHYOQ04,0.913774438571645
PASGEX04,PEVQEO,0.8122557560209756
IQEWOQ,TAZBUT03,0.9967340170013008
BOJYIK,CIJBIJ,0.8315957963582151
JIYBEB,LIDSEY01,0.8109370234962074
LAGWIB,CIFMAH,0.9069132498010416
BADZAK,XAFFAN,0.877161721305836
VEGMOK,MOFTIL02,0.8332455762158254
XEGQOS,DAWPEZ,0.8338970177378178
CEYPUT01,VEDGAO,0.999898188948847
KENTEF05,KENTEF03,0.9999899113761204
JOPGUS,DERBIO,0.8352843099234739
DOTSOV41,HUCBOX,0.897119039707539
WUNVAD,VOQBUZ,0.8190741538282924
RUYGEZ,MIBQAR20,0.9260385934915004
NUQWAZ07,JEXWOZ,0.9964584787496084
PARNIH,YEKXOD,0.8308219323387174
RUGYOJ,JUQPIW,0.8322144191327303
RIGPII,XEHGOI,0.8035702859423299
IFABIA01,XILTOE,0.8208291945713513
KEFBII,EDUVOO,0.8051112483226541
JEXWOZ,TAZBUT,0.9958890190872204
QOWRAV09,YOZNOS,0.8322859545381814
XAZFEJ,OTIXAS,0.986273356594898
GEYLEE,MOHLIF,0.8003441728081575
SITDEH,JENKET,0.8648687629756465
QUQGAL,MAQDUD,0.8455763232078242
LAWFOF,XAMHEA,0.8224197822650235
QUSWIK,JUJMIM,0.8426133027710164
QEBKUF,YICQOS,0.8188259014417647
EXEDUI,OXOZUY,0.9536960740298256
XOVFOF01,TEHWEK,0.8271915264190115
SARMII,FEQXAB,0.814798139215419
INEXIK,MOXDOT,0.8021951155034055
ELIKEQ,FOCREW,0.8105144209941527
IFABIA01,PUQYAC,0.8664866273096936
FUDGES,QAQSAD,0.8137242424446278
LABZIA,RUBBOH,0.8175355032755973
WEYQAU16,LUFNAC02,0.8138617922034297
ELUQIM08,TEVZIE,0.999699200379948
YODWOF,EGIKUB,0.8567874283616802
UMOBEF09,UMOBEF01,0.9991003394063854
DOTSOV18,SENSEM,0.8394348750900887
RORJOZ,DOTSOV03,0.8266439686459363
HOXSIY,MIFKUJ,0.8805999158395307
LAXGOH01,UZIZUA,0.8331870027370485
HEKTUO01,MITSEO,0.8871368182061586
LURRIA,WEBTOP,0.9257250362822876
BOWDUO,JODGAM,0.8081458228970352
CADPII,PEVQEO,0.8705813972047944
MIBQAR05,KEFBEE,0.805141849705826
TUJBIL,XILLEL,0.9113972225328614
AMURUX02,NIWZIE09,0.9946671174492396
IHABAW,HIFTOG01,0.8184369553562618
EGOZAB,DOTSOV42,0.8123345242332051
BIKNOB,WIZMAV09,0.9096996246943038
KAKTIA,DOTSOV34,0.8139619874585853
NAGROF,LIDSIC,0.801879871086443
EGUHET01,PUNYIH,0.8480855916269323
MIBQAR12,LEKPAV,0.8943088032486568
DUVNIS,TEMCUM,0.8396763009751929
YAYQOH,TOKDON,0.8318844490690203
IJOMOJ07,REZJIR02,0.998026106391785
VONDOT,NUXMIC01,0.9333002425889244
NEXVET,HAZYUE,0.8609314957973137
HAXZIQ,ACICOH,0.8340588674588514
JEDVEW,NIMVUC,0.8063464347639265
SIJCUM,HAZNIH,0.852467024108669
XUPGOG,LAWFUL,0.9999991201742626
OKUSUK,BAZFUF01,0.8330415120140587
AMURUX09,NIWZIE06,0.995924710760521
AXULAI,FESYEK,0.842576211189157
TATSIS,CIFMAH,0.8098675651715084
FAWCEN03,TUDKEJ,0.8124999713603697
ILOWAI,LUYZAH,0.8194911253587809
QIYDIN01,DOTSOV41,0.8141414407933196
INICPB02,NICOPB03,0.8440038617088729
JEJWEB,PEJPEB,0.8059769690035812
SEVWEY,RUXWEM,0.80898753977241
NENHEU,XUKNIC,0.8156229262595877
YEKXET,MIBQAR14,0.8523939904521282
HUTZAX01,PURSOK,0.9041033957148166
EDORUN,YOZMIL,0.8145079129423738
VOBQIO,QOQWOK01,0.8778855341669937
JIXWUJ02,SIWPUL09,0.9971212893172502
BIGJEJ,ROYMEZ,0.8012382797205597
PADKIP15,PADKIP12,0.9999995259035328
VEGMOK01,WANYIV,0.8187634238856778
DECYOC,DECYUI,0.9123494497997636
VEWLAM,NOMPOW,0.8409637110967164
MIBQAR05,QUSBIP,0.9076986720308728
ERALOA,RUBTAK07,0.8372847187224718
VIMRAM,YAVYAW,0.8000788699526443
CUSXIY,PEVQEO,0.8734824588347065
MIBQAR16,PEDRIA,0.9999987758173426
IMUVAO,GOCTID,0.8749265932566938
YUCZOM,MOFFES,0.9983555068283834
ITIWIS,OKIVIO02,0.9999945925162724
ZEDVOV,SEVWEV,0.8638852164565213
GEGDED,BEPYIG,0.8302473402736916
FECYUJ,MIBQAR01,0.8845460392099809
NIGNUO,XUBKOU,0.8246848889196765
NUXMIC,BECRUX03,0.958123903600966
MOXDEJ,WANNIL,0.8210959928653997
OGUPIQ,VALWUD,0.838503250674073
XOGWUN,MITTAL,0.806584984417479
JOPGIG,WEMKEG,0.8353864481114064
HIFTOG03,HEHVOI,0.8598932155297616
OLOKEF,GEGGUW,0.8742245876095426
LUSHOX05,REBSUP,0.8215008149517494
LARPEC,NUFBEX,0.807568113407332
YOZMOR,QIZLOC,0.9936834382865068
ROFREL01,XAFBEN,0.8347613845569153
XOHLEM01,XUFWOM,0.8463690876582157
UMIZIB,NAYXOC,0.8315301176073202
LECQEQ,ORIVUI,0.9997891597520304
XAWVUN,YAVYAW,0.8274342690668656
ILOTOT,CIFMAH,0.8010652473114573
RAVVOA01,YANBAR04,0.9999802581335304
UFENAW,NUBBAP,0.8707373890372804
TEZJOA,LATFUI,0.8215147291012831
OKELOH,PEVQIS,0.8667937588873713
ERIRIG,CUVVOG,0.8848529316615104
XOLFAH,RINPEJ,0.8017730460597883
EBAMUS,GIKMOD12,0.8931264484734573
LUWKIZ,PENYIT01,0.8151481133494849
WULKAQ,DOTSOV03,0.9999999776879916
HOLRAD,LABZIA,0.8518712384487406
ENITOL,LEKPAV,0.8234513077762704
JIYSUI,WUJFOX,0.9037462403682994
JIYPAL,DIRLIB,0.8282443897126559
XINFUW,EGIKUB,0.9980617627012314
TEHWEK,WIVRIE,0.8516727033753134
MAGVOG17,MAGVOG02,0.9999998492454022
DADTOS05,ATIBOU,0.9979434891123132
DIHVIB01,HOYRAQ,0.8340852984725732
VEHKEA,UJAQUS,0.8665458637772433
PIWLEP,TADWIG,0.8472219938264607
DOTSOV34,ANUGIA,0.8771213576760476
COZMUA,DUVNIS01,0.8051124617845452
VAZTUM,SAHYOQ05,0.9999997506331396
XINFUW,GIRXUC,0.8959020157728353
OPIYAP,OLUGUZ,0.8124987633164039
JISMEG,KEFBII,0.8024044691611905
INEXEG,BIKMAL,0.8006241835880082
YOZMEH,IDUTIN,0.8217333222656154
NAJSUP,LUCDAO,0.912108429285042
IVOLEM,YAYQOH,0.8189911261793692
TUMRUQ,UKALAV,0.9153607833023524
DEBZOC,WIFRIP,0.8069293038362101
HISSIN,TOJWIZ,0.8250628368016399
LETFOH,AHALEB02,0.8338020982892485
FUBNOH,LAWGUM,0.8592797854726649
HIDVEY,HEHROE,0.8017306719670237
KOMCOG,TUJBIL,0.9190339175817152
DOTSOV14,VEYREY,0.8196486021762832
YEMJAC,NOFZEO,0.8718803315174681
MAHTAR01,WEYQAU,0.874266360763668
SUVMIH,DEPXOM,0.8872921831084267
LIHSAX,AVESIE,0.9978353312381668
LEYBEZ,LIDSEY,0.8285191404922934
OFOQUY,NOHSUA,0.901897101597628
FAZPIH,VEDFAN,0.8430540801100133
BAYQAU08,BAYQAU09,0.999979208674384
NOBWUY,DOTSOV03,0.8368545196415544
YOSWUA,YINPEQ,0.8333061946603918
CAGSAG,WISTID,0.8509931212381622
XUDVAV,COWRAJ,0.8077878139567336
QAFFEJ,IKUTIT,0.9997539660647132
ESUSAO01,ESURER03,0.989895468142182
NIWZIE,MGFORD,0.9974674655636944
HUJGEA,UMODEH23,0.8216285885969292
QAHPEX07,QAHPEX,0.999684413811924
LEHXUT,DOTSOV21,0.8024942482467199
SAHYOQ,PUQYAC,0.8625566410622558
COZMUA,ABAVUV,0.8114065174812405
UHISUA,RAVVUH,0.8084093127986722
TOWMEZ,TOWLOI,0.8332344657276014
KOZNEU,WAQDOK01,0.8321904432792544
GATBUZ,LETRUZ,0.8043453899839053
UNAGUN,CISJAQ,0.8820268125132239
LIJPAX01,DEHHOQ,0.8227818365461874
PIQQIR,SAHYOS,0.8225807744838333
YUKTUU02,PADJEK,0.9997185780869472
FASHAK,ATIJUI,0.822810663057411
GAZBUH,XASNUD,0.8709350756828255
FIKSID,MIBQAR09,0.8315670977937129
BUKLOJ01,ESURER,0.8008485644409857
WUMDIT,YOCDUR,0.8255219128463319
NUTYOS,VODBIA,0.8037761580841993
DOLPIF,WIPLOY,0.8530012531274469
LABJAB,MAGKIP,0.8398634499111612
SEQWOC,JALLOA,0.8352438976252532
CANYIB,CIKPEU,0.820450763771063
VAGTAA02,LEVLEF,0.8024189868525555
ACODED,YAVYAW02,0.8232158574823893
IJOMOJ03,XOHFIK,0.9986306736768072
XALXIS01,SAHYOQ04,0.8149335088131039
BIKMEP,XUJQAV,0.8313617438799024
BOLPAU,FUBNOH,0.8192837764114447
PEVQEO,VEHFAS,0.9082444426383828
ODODUI,QUSWIK01,0.8650545583706092
BADZAK,POXDIQ,0.8121109146262557
XACLUL02,NIKZEN02,0.997172639717702
CEPBEH,PUTNEZ,0.8058270721716805
AZAVUU,UXISUR,0.8135129485862354
